,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2024-10-04,172.55,172.8,166.48,168.9,168.9,6344084,6344084,-3.65,-2.12,170.1825,"October 04, 24",-0.0212
1,2024-10-03,165.95,169.53,165.66,168.92,168.92,6260212,6260212,2.97,1.79,167.515,"October 03, 24",0.0179
2,2024-10-02,166.15,169.75,165.15,168.32,168.32,4484600,4484600,2.17,1.31,167.3425,"October 02, 24",0.0131
3,2024-10-01,169.8,170.29,164.08,165.78,165.78,8277600,8277600,-4.02,-2.37,167.4875,"October 01, 24",-0.0237
4,2024-09-30,171.37,172.23,167.75,170.05,170.05,8103000,8103000,-1.32,-0.77026,170.35,"September 30, 24",-0.0077026
5,2024-09-27,173.0,173.45,169.83,170.13,170.13,5880700,5880700,-2.87,-1.66,171.6025,"September 27, 24",-0.0166
6,2024-09-26,174.91,175.75,166.78,172.66,172.66,8475000,8475000,-2.25,-1.29,172.525,"September 26, 24",-0.0129
7,2024-09-25,166.28,168.59,165.76,168.27,168.27,5095502,5095502,1.99,1.2,167.225,"September 25, 24",0.012
8,2024-09-24,167.42,169.36,165.98,166.95,166.95,9666800,9666800,-0.47,-0.28073,167.4275,"September 24, 24",-0.0028073
9,2024-09-23,168.42,169.98,165.35,165.96,165.96,9810047,9810047,-2.46,-1.46,167.4275,"September 23, 24",-0.0146
10,2024-09-20,172.69,173.07,164.3,168.92,168.92,27546400,27546400,-3.77,-2.18,169.745,"September 20, 24",-0.0218
11,2024-09-19,174.42,176.8,172.49,173.92,173.92,10900028,10900028,-0.5,-0.28666,174.4075,"September 19, 24",-0.0028666
12,2024-09-18,169.52,172.42,167.7,168.3,168.3,5877600,5877600,-1.22,-0.71968,169.485,"September 18, 24",-0.0071968
13,2024-09-17,168.88,169.5,166.08,168.7,168.7,5828016,5828016,-0.18,-0.10658,168.29,"September 17, 24",-0.0010658
14,2024-09-16,164.93,167.34,163.79,166.61,166.61,6510034,6510034,1.68,1.02,165.6675,"September 16, 24",0.0102
15,2024-09-13,165.81,168.3,165.44,167.73,167.73,4049902,4049902,1.92,1.16,166.82,"September 13, 24",0.0116
16,2024-09-12,165.88,166.31,162.9,164.98,164.98,6045600,6045600,-0.9,-0.54256,165.0175,"September 12, 24",-0.0054256
17,2024-09-11,162.36,166.9,159.25,166.56,166.56,8275440,8275440,4.2,2.59,163.7675,"September 11, 24",0.0259
18,2024-09-10,160.0,162.06,157.68,161.68,161.68,7918100,7918100,1.68,1.05,160.355,"September 10, 24",0.0105
19,2024-09-09,161.09,162.37,158.57,160.77,160.77,7494915,7494915,-0.32,-0.19865,160.7,"September 09, 24",-0.0019865
20,2024-09-06,162.74,163.19,157.13,158.19,158.19,10703047,10703047,-4.55,-2.8,160.3125,"September 06, 24",-0.028
21,2024-09-05,163.08,165.8,161.85,163.7,163.7,5600000,5600000,0.62,0.38018,163.6075,"September 05, 24",0.0038018
22,2024-09-04,163.0,168.24,162.63,165.33,164.48,6737013,6737013,2.33,1.43,164.8,"September 04, 24",0.0143
23,2024-09-03,171.89,172.16,162.0,163.24,162.4,11620300,11620300,-8.64,-5.03,167.3225,"September 03, 24",-0.0503
24,2024-08-30,172.29,175.46,170.8,175.3,174.4,11110813,11110813,3.01,1.75,173.4625,"August 30, 24",0.0175
25,2024-08-29,173.42,176.36,168.93,169.49,168.62,12514200,12514200,-3.93,-2.27,172.05,"August 29, 24",-0.0227
26,2024-08-28,174.38,175.72,169.63,171.85,170.97,6534600,6534600,-2.53,-1.45,172.895,"August 28, 24",-0.0145
27,2024-08-27,169.17,174.44,168.27,173.93,173.04,6498800,6498800,4.76,2.81,171.4525,"August 27, 24",0.0281
28,2024-08-26,171.97,172.38,168.53,169.49,168.62,7437611,7437611,-2.48,-1.44,170.5925,"August 26, 24",-0.0144
29,2024-08-23,171.76,174.62,170.63,173.5,172.61,6823600,6823600,1.74,1.01,172.6275,"August 23, 24",0.0101
30,2024-08-22,174.3,174.59,168.38,169.0,168.13,6743500,6743500,-5.3,-3.04,171.5675,"August 22, 24",-0.0304
31,2024-08-21,172.99,174.87,172.08,174.22,173.32,6309503,6309503,1.23,0.71102,173.54,"August 21, 24",0.0071102
32,2024-08-20,173.86,175.43,171.15,172.11,171.23,6222400,6222400,-1.75,-1.01,173.1375,"August 20, 24",-0.0101
33,2024-08-19,171.57,174.32,168.74,174.26,173.36,6708100,6708100,2.69,1.57,172.2225,"August 19, 24",0.0157
34,2024-08-16,172.29,173.38,170.63,172.18,171.29,5435739,5435739,-0.105,-0.06384584,172.12,"August 16, 24",-0.0006384584
35,2024-08-15,171.75,174.64,170.61,173.34,172.45,10752143,10752143,1.59,0.92576,172.585,"August 15, 24",0.0092576
36,2024-08-14,170.64,171.26,164.72,167.15,166.29,7208248,7208248,-3.49,-2.05,168.4425,"August 14, 24",-0.0205
37,2024-08-13,164.3,169.56,163.28,169.47,168.6,11102100,11102100,5.17,3.15,166.6525,"August 13, 24",0.0315
38,2024-08-12,160.56,163.39,157.42,162.89,162.05,8548033,8548033,2.33,1.45,161.065,"August 12, 24",0.0145
39,2024-08-09,164.07,165.89,161.98,164.48,163.63,4824606,4824606,0.41,0.24989,164.105,"August 09, 24",0.0024989
40,2024-08-08,160.74,165.59,157.87,164.95,164.1,9590900,9590900,4.21,2.62,162.2875,"August 08, 24",0.0262
41,2024-08-07,163.58,164.32,155.5,156.12,155.32,9266900,9266900,-7.46,-4.56,159.88,"August 07, 24",-0.0456
42,2024-08-06,158.42,163.63,156.5,158.72,157.9,9301031,9301031,0.3,0.18937,159.3175,"August 06, 24",0.0018937
43,2024-08-05,153.27,162.82,151.39,157.95,157.14,12733905,12733905,4.68,3.05,156.3575,"August 05, 24",0.0305
44,2024-08-02,160.52,164.26,157.53,159.31,158.49,16618900,16618900,-1.21,-0.7538,160.405,"August 02, 24",-0.007538
45,2024-08-01,171.76,176.97,161.33,164.0,163.16,24795022,24795022,-7.76,-4.52,168.515,"August 01, 24",-0.0452
46,2024-07-31,175.58,181.08,173.41,180.95,180.02,19222200,19222200,5.37,3.06,177.755,"July 31, 24",0.0306
47,2024-07-30,179.34,179.4,166.77,166.94,166.08,15338918,15338918,-12.4,-6.91,173.1125,"July 30, 24",-0.0691
48,2024-07-29,181.5,182.64,177.85,178.64,177.72,6051600,6051600,-2.86,-1.58,180.1575,"July 29, 24",-0.0158
49,2024-07-26,179.01,181.3,177.57,180.05,179.12,6567842,6567842,1.04,0.58097,179.4825,"July 26, 24",0.0058097
50,2024-07-25,179.62,180.24,173.27,175.39,174.49,12700100,12700100,-4.23,-2.35,177.13,"July 25, 24",-0.0235
51,2024-07-24,189.34,189.61,180.69,181.07,180.14,13295300,13295300,-8.27,-4.37,185.1775,"July 24, 24",-0.0437
52,2024-07-23,194.2,196.24,192.15,193.35,192.36,5796721,5796721,-0.85,-0.43769,193.985,"July 23, 24",-0.0043769
53,2024-07-22,191.0,195.5,189.05,194.97,193.97,7590017,7590017,3.97,2.08,192.63,"July 22, 24",0.0208
54,2024-07-19,191.69,193.09,185.76,186.21,185.25,9195710,9195710,-5.48,-2.86,189.1875,"July 19, 24",-0.0286
55,2024-07-18,193.78,193.9,186.95,191.46,190.48,9960600,9960600,-2.32,-1.2,191.5225,"July 18, 24",-0.012
56,2024-07-17,199.73,200.0,190.56,191.6,190.61,16156207,16156207,-8.13,-4.07,195.4725,"July 17, 24",-0.0407
57,2024-07-16,210.0,211.09,206.62,209.64,208.56,5998500,5998500,-0.36,-0.17143,209.3375,"July 16, 24",-0.0017143
58,2024-07-15,203.0,209.24,202.79,208.18,207.11,7463726,7463726,5.18,2.55,205.8025,"July 15, 24",0.0255
59,2024-07-12,201.66,206.08,200.25,202.43,201.39,7217219,7217219,0.77,0.38183,202.605,"July 12, 24",0.0038183
60,2024-07-11,210.02,210.13,199.77,199.85,198.82,8602248,8602248,-10.17,-4.84,204.9425,"July 11, 24",-0.0484
61,2024-07-10,208.74,209.24,206.56,208.8,207.73,5159400,5159400,0.06,0.02874389,208.335,"July 10, 24",0.0002874389
62,2024-07-09,206.48,208.55,204.66,207.12,206.06,5276289,5276289,0.64,0.30996,206.7025,"July 09, 24",0.0030996
63,2024-07-08,207.24,210.44,206.15,207.89,206.82,6920442,6920442,0.65,0.31365,207.93,"July 08, 24",0.0031365
64,2024-07-05,205.85,206.75,203.98,205.75,204.69,6375200,6375200,-0.1,-0.04857906,205.5825,"July 05, 24",-0.0004857906
65,2024-07-03,202.68,204.86,200.44,203.81,202.76,4996211,4996211,1.13,0.55753,202.9475,"July 03, 24",0.0055753
66,2024-07-02,198.25,200.48,197.09,200.16,199.13,5632945,5632945,1.91,0.96343,198.995,"July 02, 24",0.0096343
67,2024-07-01,199.47,200.67,196.08,200.03,199.0,6800600,6800600,0.56,0.28074,199.0625,"July 01, 24",0.0028074
68,2024-06-28,196.0,203.94,195.61,199.18,198.16,15547500,15547500,3.18,1.62,198.6825,"June 28, 24",0.0162
69,2024-06-27,196.87,198.57,193.84,195.15,194.15,11936600,11936600,-1.72,-0.87367,196.1075,"June 27, 24",-0.0087367
70,2024-06-26,200.31,201.15,195.7,197.33,196.32,10023800,10023800,-2.98,-1.49,198.6225,"June 26, 24",-0.0149
71,2024-06-25,203.14,203.15,199.17,202.17,201.13,12053700,12053700,-0.97,-0.4775,201.9075,"June 25, 24",-0.004775
72,2024-06-24,206.91,207.03,200.24,200.84,199.81,16087747,16087747,-6.07,-2.93,203.755,"June 24, 24",-0.0293
73,2024-06-21,211.76,215.47,209.41,212.53,211.44,22741323,22741323,0.77,0.36362,212.2925,"June 21, 24",0.0036362
74,2024-06-20,224.2,225.9,212.84,215.47,214.36,18701200,18701200,-8.73,-3.89,219.6025,"June 20, 24",-0.0389
75,2024-06-18,226.82,230.63,226.0,227.09,225.92,22037500,22037500,0.27,0.11904,227.635,"June 18, 24",0.0011904
76,2024-06-17,217.09,222.67,213.4,222.22,221.08,12109100,12109100,5.13,2.36,218.845,"June 17, 24",0.0236
77,2024-06-14,217.64,218.05,213.65,215.33,214.22,6438225,6438225,-2.31,-1.06,216.1675,"June 14, 24",-0.0106
78,2024-06-13,216.36,218.36,213.01,217.81,216.69,10102800,10102800,1.45,0.67018,216.385,"June 13, 24",0.0067018
79,2024-06-12,212.5,215.62,210.88,215.39,214.28,9502803,9502803,2.89,1.36,213.5975,"June 12, 24",0.0136
80,2024-06-11,207.15,209.45,204.78,208.52,207.45,8197500,8197500,1.37,0.66136,207.475,"June 11, 24",0.0066136
81,2024-06-10,205.29,210.58,204.56,209.35,208.27,6470500,6470500,4.06,1.98,207.445,"June 10, 24",0.0198
82,2024-06-07,209.73,209.8,204.89,206.62,205.56,5714400,5714400,-3.11,-1.48,207.76,"June 07, 24",-0.0148
83,2024-06-06,211.9,212.24,208.79,209.44,208.36,7597200,7597200,-2.46,-1.16,210.5925,"June 06, 24",-0.0116
84,2024-06-05,206.93,212.5,205.37,211.9,210.81,11626300,11626300,4.97,2.4,209.175,"June 05, 24",0.024
85,2024-06-04,205.91,206.23,201.66,204.37,203.32,6629105,6629105,-1.54,-0.7479,204.5425,"June 04, 24",-0.007479
86,2024-06-03,209.56,210.98,202.41,205.91,204.85,12419500,12419500,-3.65,-1.74,207.215,"June 03, 24",-0.0174
87,2024-05-31,208.0,209.05,198.71,204.05,203.0,15064900,15064900,-3.95,-1.9,204.9525,"May 31, 24",-0.019
88,2024-05-30,208.0,209.37,203.82,204.8,203.75,12263900,12263900,-3.2,-1.54,206.4975,"May 30, 24",-0.0154
89,2024-05-29,208.65,210.66,206.7,208.26,206.34,12552515,12552515,-0.39,-0.18692,208.5675,"May 29, 24",-0.0018692
90,2024-05-28,217.23,217.43,211.3,213.08,211.12,12485400,12485400,-4.14,-1.91,214.76,"May 28, 24",-0.0191
91,2024-05-24,203.89,211.3,203.56,210.36,208.42,13809903,13809903,6.47,3.17,207.2775,"May 24, 24",0.0317
92,2024-05-23,205.88,207.95,199.42,201.76,199.9,14475100,14475100,-4.12,-2.0,203.7525,"May 23, 24",-0.02
93,2024-05-22,202.93,204.84,201.7,202.93,201.06,11170100,11170100,0.0,0.0,203.1,"May 22, 24",0.0
94,2024-05-21,196.01,201.98,195.76,200.85,199.0,11498800,11498800,4.84,2.47,198.65,"May 21, 24",0.0247
95,2024-05-20,194.0,199.99,193.28,197.76,195.94,8879734,8879734,3.76,1.94,196.2575,"May 20, 24",0.0194
96,2024-05-17,192.9,195.44,191.87,193.86,192.08,5799714,5799714,0.96,0.49767,193.5175,"May 17, 24",0.0049767
97,2024-05-16,195.0,195.63,192.78,193.27,191.49,8173415,8173415,-1.73,-0.88718,194.17,"May 16, 24",-0.0088718
98,2024-05-15,190.01,196.08,190.0,194.61,192.82,11349100,11349100,4.6,2.42,192.675,"May 15, 24",0.0242
99,2024-05-14,184.51,189.29,184.49,188.97,187.23,7713400,7713400,4.46,2.42,186.815,"May 14, 24",0.0242
100,2024-05-13,183.18,184.73,182.9,184.21,182.51,6384837,6384837,1.03,0.56229,183.755,"May 13, 24",0.0056229
101,2024-05-10,182.0,183.55,181.24,182.08,180.4,4702542,4702542,0.08,0.04395604,182.2175,"May 10, 24",0.0004395604
102,2024-05-09,181.0,181.71,179.44,180.54,178.88,5513500,5513500,-0.46,-0.25414,180.6725,"May 09, 24",-0.0025414
103,2024-05-08,176.73,180.79,176.62,180.55,178.89,6242600,6242600,3.82,2.16,178.6725,"May 08, 24",0.0216
104,2024-05-07,182.45,184.31,179.22,180.15,178.49,8011100,8011100,-2.3,-1.26,181.5325,"May 07, 24",-0.0126
105,2024-05-06,181.91,182.4,180.4,181.85,180.18,6980100,6980100,-0.06,-0.03298334,181.64,"May 06, 24",-0.0003298334
106,2024-05-03,182.24,183.19,177.8,179.64,177.99,10043912,10043912,-2.6,-1.43,180.7175,"May 03, 24",-0.0143
107,2024-05-02,175.47,181.69,175.29,180.1,178.44,25894845,25894845,4.63,2.64,178.1375,"May 02, 24",0.0264
108,2024-05-01,164.51,169.64,163.79,164.11,162.6,13113600,13113600,-0.4,-0.24315,165.5125,"May 01, 24",-0.0024315
109,2024-04-30,169.23,169.24,165.81,165.85,164.32,6914200,6914200,-3.38,-2.0,167.5325,"April 30, 24",-0.02
110,2024-04-29,165.2,169.27,165.2,169.2,167.64,6623900,6623900,4.0,2.42,167.2175,"April 29, 24",0.0242
111,2024-04-26,162.9,166.52,162.51,165.66,164.14,7141339,7141339,2.76,1.69,164.3975,"April 26, 24",0.0169
112,2024-04-25,164.08,164.63,161.73,163.3,161.8,6230700,6230700,-0.78,-0.47538,163.435,"April 25, 24",-0.0047538
113,2024-04-24,163.87,165.93,162.0,163.63,162.12,6130515,6130515,-0.24,-0.14646,163.8575,"April 24, 24",-0.0014646
114,2024-04-23,160.96,162.26,159.68,161.35,159.87,6616700,6616700,0.39,0.2423,161.0625,"April 23, 24",0.002423
115,2024-04-22,158.04,161.64,157.16,160.18,158.71,7848700,7848700,2.14,1.35,159.255,"April 22, 24",0.0135
116,2024-04-19,161.29,161.39,156.34,157.63,156.18,10292182,10292182,-3.66,-2.27,159.1625,"April 19, 24",-0.0227
117,2024-04-18,162.36,164.1,159.86,161.44,159.95,9209400,9209400,-0.92,-0.56664,161.94,"April 18, 24",-0.0056664
118,2024-04-17,169.22,170.19,163.77,164.32,162.81,8082000,8082000,-4.9,-2.9,166.875,"April 17, 24",-0.029
119,2024-04-16,169.5,169.57,167.45,168.58,167.03,6390100,6390100,-0.92,-0.54277,168.775,"April 16, 24",-0.0054277
120,2024-04-15,174.27,174.38,168.58,169.84,168.28,6570600,6570600,-4.43,-2.54,171.7675,"April 15, 24",-0.0254
121,2024-04-12,172.28,173.39,170.96,171.29,169.71,8216680,8216680,-0.99,-0.57465,171.98,"April 12, 24",-0.0057465
122,2024-04-11,171.67,175.63,170.5,175.13,173.52,6262600,6262600,3.46,2.02,173.2325,"April 11, 24",0.0202
123,2024-04-10,172.42,173.71,170.07,170.86,169.29,6177400,6177400,-1.56,-0.90477,171.765,"April 10, 24",-0.0090477
124,2024-04-09,175.27,175.99,173.37,175.57,173.95,5030500,5030500,0.3,0.17116,175.05,"April 09, 24",0.0017116
125,2024-04-08,172.93,174.39,172.36,173.62,172.02,4812025,4812025,0.69,0.39901,173.325,"April 08, 24",0.0039901
126,2024-04-05,170.18,172.24,169.71,171.53,169.95,5863321,5863321,1.35,0.79328,170.915,"April 05, 24",0.0079328
127,2024-04-04,175.0,175.95,169.41,169.76,168.2,9031200,9031200,-5.24,-2.99,172.53,"April 04, 24",-0.0299
128,2024-04-03,170.0,173.96,169.33,173.91,172.31,6943200,6943200,3.91,2.3,171.8,"April 03, 24",0.023
129,2024-04-02,170.47,171.4,169.28,171.04,169.47,7436314,7436314,0.57,0.33437,170.5475,"April 02, 24",0.0033437
130,2024-04-01,168.27,172.8,168.21,171.72,170.14,6679100,6679100,3.45,2.05,170.25,"April 01, 24",0.0205
131,2024-03-28,169.1,169.89,167.98,169.3,167.74,5324000,5324000,0.2,0.11827,169.0675,"March 28, 24",0.0011827
132,2024-03-27,169.45,169.48,166.97,169.13,167.57,6309700,6309700,-0.32,-0.18885,168.7575,"March 27, 24",-0.0018885
133,2024-03-26,168.05,169.42,167.0,167.07,165.53,5289949,5289949,-0.98,-0.58316,167.885,"March 26, 24",-0.0058316
134,2024-03-25,167.88,168.77,166.97,167.52,165.98,5682500,5682500,-0.36,-0.21444,167.785,"March 25, 24",-0.0021444
135,2024-03-22,169.55,171.9,169.3,170.1,168.53,5645466,5645466,0.55,0.32439,170.2125,"March 22, 24",0.0032439
136,2024-03-21,170.74,172.92,169.63,170.85,169.28,8497500,8497500,0.11,0.06442544,171.035,"March 21, 24",0.0006442544
137,2024-03-20,164.1,168.17,163.83,167.67,166.13,5995811,5995811,3.57,2.18,165.9425,"March 20, 24",0.0218
138,2024-03-19,166.09,166.46,163.63,164.1,162.59,7404400,7404400,-1.99,-1.2,165.07,"March 19, 24",-0.012
139,2024-03-18,170.91,171.46,166.35,166.92,165.38,6653700,6653700,-3.99,-2.33,168.91,"March 18, 24",-0.0233
140,2024-03-15,167.1,168.77,165.85,167.2,165.66,16414624,16414624,0.1,0.0598444,167.23,"March 15, 24",0.000598444
141,2024-03-14,169.6,169.95,166.71,168.45,166.9,8151000,8151000,-1.15,-0.67807,168.6775,"March 14, 24",-0.0067807
142,2024-03-13,171.22,171.5,168.6,169.25,167.69,8730500,8730500,-1.97,-1.15,170.1425,"March 13, 24",-0.0115
143,2024-03-12,172.91,173.9,170.58,173.08,171.49,7642226,7642226,0.17,0.09831704,172.6175,"March 12, 24",0.0009831704
144,2024-03-11,169.0,171.98,168.12,171.12,169.55,7256300,7256300,2.12,1.25,170.055,"March 11, 24",0.0125
145,2024-03-08,174.82,175.47,170.54,170.57,169.0,11317959,11317959,-4.25,-2.43,172.85,"March 08, 24",-0.0243
146,2024-03-07,169.6,177.59,169.43,175.72,174.1,14495135,14495135,6.12,3.61,173.085,"March 07, 24",0.0361
147,2024-03-06,164.82,169.25,164.33,167.89,166.35,12230500,12230500,3.07,1.86,166.5725,"March 06, 24",0.0186
148,2024-03-05,164.73,165.59,160.23,161.45,159.96,9608823,9608823,-3.28,-1.99,163.0,"March 05, 24",-0.0199
149,2024-03-04,165.12,167.83,164.72,166.56,165.03,11865142,11865142,1.44,0.87209,166.0575,"March 04, 24",0.0087209
150,2024-03-01,159.39,164.0,158.07,163.09,161.59,10405715,10405715,3.7,2.32,161.1375,"March 01, 24",0.0232
151,2024-02-29,156.87,158.2,156.18,157.79,156.34,8321448,8321448,0.92,0.58647,157.26,"February 29, 24",0.0058647
152,2024-02-28,156.0,156.54,154.96,155.85,154.42,5211000,5211000,-0.15,-0.09615385,155.8375,"February 28, 24",-0.0009615385
153,2024-02-27,157.75,159.2,157.49,158.3,156.05,6021410,6021410,0.55,0.34865,158.185,"February 27, 24",0.0034865
154,2024-02-26,156.0,157.48,155.79,157.03,154.8,6307616,6307616,1.03,0.66026,156.575,"February 26, 24",0.0066026
155,2024-02-23,155.7,156.91,154.33,154.91,152.71,5953301,5953301,-0.785,-0.50739,155.4625,"February 23, 24",-0.0050739
156,2024-02-22,154.77,155.51,152.32,154.75,152.55,11407500,11407500,-0.02,-0.0129224,154.3375,"February 22, 24",-0.000129224
157,2024-02-21,149.83,152.05,148.9,152.01,149.85,9769500,9769500,2.18,1.45,150.6975,"February 21, 24",0.0145
158,2024-02-20,151.89,152.9,149.87,151.96,149.8,8745500,8745500,0.07,0.04608598,151.655,"February 20, 24",0.0004608598
159,2024-02-16,157.47,157.76,152.6,152.69,150.52,8429094,8429094,-4.78,-3.04,155.13,"February 16, 24",-0.0304
160,2024-02-15,155.0,157.17,154.49,155.98,153.76,9372400,9372400,0.98,0.63226,155.66,"February 15, 24",0.0063226
161,2024-02-14,151.31,154.39,151.05,153.94,151.75,8715118,8715118,2.63,1.74,152.6725,"February 14, 24",0.0174
162,2024-02-13,150.0,151.25,148.41,150.04,147.91,8976300,8976300,0.04,0.02666667,149.925,"February 13, 24",0.0002666667
163,2024-02-12,150.38,154.76,150.25,153.1,150.92,11806345,11806345,2.72,1.81,152.1225,"February 12, 24",0.0181
164,2024-02-09,149.0,153.4,148.35,151.0,148.85,11981502,11981502,2.0,1.34,150.4375,"February 09, 24",0.0134
165,2024-02-08,146.85,148.61,146.29,148.18,146.07,9448700,9448700,1.33,0.90569,147.4825,"February 08, 24",0.0090569
166,2024-02-07,145.16,145.95,143.63,145.89,143.82,7361904,7361904,0.73,0.50289,145.1575,"February 07, 24",0.0050289
167,2024-02-06,144.5,144.81,142.43,144.1,142.05,7286300,7286300,-0.4,-0.27682,143.96,"February 06, 24",-0.0027682
168,2024-02-05,141.86,144.65,141.21,144.03,141.98,8032600,8032600,2.17,1.53,142.9375,"February 05, 24",0.0153
169,2024-02-02,140.65,142.14,139.26,141.69,139.68,10442665,10442665,1.04,0.73942,140.935,"February 02, 24",0.0073942
170,2024-02-01,140.87,143.91,140.09,141.11,139.1,22810613,22810613,0.24,0.17037,141.495,"February 01, 24",0.0017037
171,2024-01-31,145.34,150.16,144.34,148.51,146.4,21184200,21184200,3.17,2.18,147.0875,"January 31, 24",0.0218
172,2024-01-30,148.0,148.8,145.57,145.98,143.91,9132800,9132800,-2.02,-1.36,147.0875,"January 30, 24",-0.0136
173,2024-01-29,150.4,151.24,148.42,149.64,147.51,10770719,10770719,-0.76,-0.50532,149.925,"January 29, 24",-0.0050532
174,2024-01-26,152.21,152.98,150.38,150.72,148.58,7744740,7744740,-1.49,-0.97891,151.5725,"January 26, 24",-0.0097891
175,2024-01-25,157.6,157.98,153.67,154.47,152.28,7740900,7740900,-3.13,-1.99,155.93,"January 25, 24",-0.0199
176,2024-01-24,154.79,156.32,153.9,154.37,152.18,8331900,8331900,-0.42,-0.27134,154.845,"January 24, 24",-0.0027134
177,2024-01-23,152.87,153.74,151.41,153.5,151.32,6232300,6232300,0.63,0.41211,152.88,"January 23, 24",0.0041211
178,2024-01-22,152.75,154.57,151.87,152.87,150.7,10456110,10456110,0.12,0.07855974,153.015,"January 22, 24",0.0007855974
179,2024-01-19,147.26,152.77,146.74,151.96,149.8,16193891,16193891,4.7,3.19,149.6825,"January 19, 24",0.0319
180,2024-01-18,143.15,145.65,142.33,145.29,143.23,12893000,12893000,2.14,1.49,144.105,"January 18, 24",0.0149
181,2024-01-17,139.62,139.63,137.35,139.32,137.34,6584710,6584710,-0.3,-0.21487,138.98,"January 17, 24",-0.0021487
182,2024-01-16,140.0,141.23,137.98,141.12,139.11,7483018,7483018,1.12,0.8,140.0825,"January 16, 24",0.008
183,2024-01-12,142.12,142.66,139.16,140.2,138.21,6546589,6546589,-1.92,-1.35,141.035,"January 12, 24",-0.0135
184,2024-01-11,139.0,139.95,136.03,139.03,137.05,7374900,7374900,0.03,0.02158273,138.5025,"January 11, 24",0.0002158273
185,2024-01-10,139.89,140.03,137.79,139.31,137.33,5652500,5652500,-0.58,-0.41461,139.255,"January 10, 24",-0.0041461
186,2024-01-09,137.54,140.95,137.14,139.89,137.9,5856900,5856900,2.35,1.71,138.88,"January 09, 24",0.0171
187,2024-01-08,136.99,139.15,136.64,139.03,137.05,7729400,7729400,2.04,1.49,137.9525,"January 08, 24",0.0149
188,2024-01-05,136.16,138.07,135.85,136.73,134.79,6827264,6827264,0.57,0.41863,136.7025,"January 05, 24",0.0041863
189,2024-01-04,135.44,137.33,134.94,136.17,134.24,6770300,6770300,0.73,0.53898,135.97,"January 04, 24",0.0053898
190,2024-01-03,138.89,138.89,136.99,137.6,135.64,8133300,8133300,-1.29,-0.92879,138.0925,"January 03, 24",-0.0092879
191,2024-01-02,142.19,142.2,138.78,140.23,138.24,8495800,8495800,-1.96,-1.38,140.85,"January 02, 24",-0.0138
192,2023-12-29,145.41,145.62,143.79,144.63,142.57,4839267,4839267,-0.78,-0.53641,144.8625,"December 29, 23",-0.0053641
193,2023-12-28,146.18,146.89,145.73,145.86,143.79,4928829,4928829,-0.32,-0.21891,146.165,"December 28, 23",-0.0021891
194,2023-12-27,145.85,146.22,145.04,145.72,143.65,4470300,4470300,-0.13,-0.08913267,145.7075,"December 27, 23",-0.0008913267
195,2023-12-26,144.17,146.05,143.96,145.46,143.39,4381200,4381200,1.29,0.89478,144.91,"December 26, 23",0.0089478
196,2023-12-22,143.25,144.4,142.75,143.49,141.45,4659213,4659213,0.24,0.16754,143.4725,"December 22, 23",0.0016754
197,2023-12-21,141.8,142.69,140.99,142.44,140.42,8361600,8361600,0.64,0.45134,141.98,"December 21, 23",0.0045134
198,2023-12-20,141.97,142.98,140.36,140.44,138.44,7264821,7264821,-1.53,-1.08,141.4375,"December 20, 23",-0.0108
199,2023-12-19,142.03,143.43,141.44,143.23,141.19,5658404,5658404,1.2,0.84489,142.5325,"December 19, 23",0.0084489
200,2023-12-18,142.51,143.12,141.29,141.65,139.64,7832100,7832100,-0.86,-0.60347,142.1425,"December 18, 23",-0.0060347
201,2023-12-15,142.05,143.49,141.38,143.13,141.1,25053475,25053475,1.08,0.7603,142.5125,"December 15, 23",0.007603
202,2023-12-14,139.6,142.76,139.6,141.5,139.49,11468900,11468900,1.9,1.36,140.865,"December 14, 23",0.0136
203,2023-12-13,136.38,138.99,136.08,138.8,136.83,7507700,7507700,2.42,1.77,137.5625,"December 13, 23",0.0177
204,2023-12-12,135.98,137.23,135.5,136.68,134.74,7380400,7380400,0.7,0.51478,136.3475,"December 12, 23",0.0051478
205,2023-12-11,134.51,136.6,134.07,136.1,134.17,11010734,11010734,1.59,1.18,135.32,"December 11, 23",0.0118
206,2023-12-08,131.22,133.97,131.18,132.97,131.08,7678624,7678624,1.75,1.33,132.335,"December 08, 23",0.0133
207,2023-12-07,131.33,133.33,130.39,132.94,131.05,7815707,7815707,1.61,1.23,131.9975,"December 07, 23",0.0123
208,2023-12-06,131.98,132.14,129.66,129.96,128.11,6912423,6912423,-2.02,-1.53,130.935,"December 06, 23",-0.0153
209,2023-12-05,129.09,130.85,128.95,130.75,128.89,6231640,6231640,1.66,1.29,129.91,"December 05, 23",0.0129
210,2023-12-04,129.33,130.05,128.03,129.95,128.1,7485048,7485048,0.62,0.47939,129.34,"December 04, 23",0.0047939
211,2023-12-01,129.06,130.27,128.51,129.67,127.83,8866491,8866491,0.61,0.47265,129.3775,"December 01, 23",0.0047265
212,2023-11-30,129.27,129.4,127.49,129.05,127.22,11731800,11731800,-0.22,-0.17019,128.8025,"November 30, 23",-0.0017019
213,2023-11-29,129.24,130.6,127.62,127.91,126.09,10608317,10608317,-1.33,-1.03,128.8425,"November 29, 23",-0.0103
